"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",02/27/2017 20:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,12.114872,<0>  ,
"narpcnut  ","P",02/27/2017 22:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,10.100971,<0>  ,
"narpcnut  ","P",02/28/2017 1:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.4419928,<0>  ,
"narpcnut  ","P",02/28/2017 3:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.835333,<0>  ,
"narpcnut  ","P",02/28/2017 5:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.795082,<0>  ,
"narpcnut  ","P",02/28/2017 7:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,14.632248,<0>  ,
"narpcnut  ","P",02/28/2017 10:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,9.235623,<0>  ,
"narpcnut  ","P",02/28/2017 12:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,9.644697,<0>  ,
"narpcnut  ","P",03/27/2017 10:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.013,<0>  ,5.4123583,<0>  ,
"narpcnut  ","P",03/27/2017 11:28,0,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.5224934,<0>  ,
"narpcnut  ","P",03/27/2017 11:30,0,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.1203704,<0>  ,
"narpcnut  ","P",03/27/2017 12:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0060,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.11342,<0>  ,
"narpcnut  ","P",03/27/2017 14:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.016,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.279539,<0>  ,
"narpcnut  ","P",03/27/2017 17:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.704346,<0>  ,
"narpcnut  ","P",03/27/2017 19:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.012,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.7917976,<0>  ,
"narpcnut  ","P",03/27/2017 21:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.014,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.0171857,<0>  ,
"narpcnut  ","P",03/27/2017 23:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.013,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.562744,<0>  ,
"narpcnut  ","P",03/28/2017 2:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.021,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.405408,<0>  ,
"narpcnut  ","P",03/28/2017 4:15,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",03/28/2017 6:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",03/28/2017 8:45,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",03/28/2017 11:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"narpcnut  ","P",04/24/2017 9:03,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.016,<0>  ,6.969985,<0>  ,
"narpcnut  ","P",04/24/2017 9:28,0,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0060,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,6.6395793,<0>  ,
"narpcnut  ","P",04/24/2017 9:30,0,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.003285,<0>  ,
"narpcnut  ","P",04/24/2017 11:18,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.011,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.151838,<0>  ,
"narpcnut  ","P",04/24/2017 13:33,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0060,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.672879,<0>  ,
"narpcnut  ","P",04/24/2017 15:48,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.7270303,<0>  ,
"narpcnut  ","P",04/24/2017 18:03,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.5696945,<0>  ,
"narpcnut  ","P",04/24/2017 20:18,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.317957,<0>  ,
"narpcnut  ","P",04/24/2017 22:33,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.01,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.11342,<0>  ,
"narpcnut  ","P",04/25/2017 0:48,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.015,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.0662193,<0>  ,
"narpcnut  ","P",04/25/2017 3:03,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.018,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.1536703,<0>  ,
"narpcnut  ","P",04/25/2017 5:18,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.0976863,<0>  ,
"narpcnut  ","P",04/25/2017 7:33,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.018,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.4998097,<0>  ,
"narpcnut  ","P",04/25/2017 9:48,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.013,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.32674,<0>  ,
"narpcnut  ","P",05/23/2017 8:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.024,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.438708,<0>  ,
"narpcnut  ","P",05/23/2017 8:51,0,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.034,<0>  ,4.7358136,<0>  ,
"narpcnut  ","P",05/23/2017 8:53,0,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.3424735,<0>  ,
"narpcnut  ","P",05/23/2017 10:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.015,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.3669903,<0>  ,
"narpcnut  ","P",05/23/2017 13:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.4141912,<0>  ,
"narpcnut  ","P",05/23/2017 15:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.01,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.4072409,<0>  ,
"narpcnut  ","P",05/23/2017 17:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.1536703,<0>  ,
"narpcnut  ","P",05/23/2017 19:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.223555,<0>  ,
"narpcnut  ","P",05/23/2017 22:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.807531,<0>  ,
"narpcnut  ","P",05/24/2017 0:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.012068,<0>  ,
"narpcnut  ","P",05/24/2017 2:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.036,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.7778968,<0>  ,
"narpcnut  ","P",05/24/2017 4:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.039,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.4928591,<0>  ,
"narpcnut  ","P",05/24/2017 7:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.041,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.9736505,<0>  ,
"narpcnut  ","P",05/24/2017 9:15,0,1,2         ,1         ,"",0.0060,<0>  ,0.024,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.704346,<0>  ,
"narpcnut  ","P",06/05/2017 9:59,0,1,1         ,1         ,"",0.0050,<0>  ,0.032,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.014,<0>  ,2.281372,<0>  ,
"narpcnut  ","P",06/05/2017 10:01,0,1,1         ,2         ,"",0.0020,<0>  ,0.037,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.596044,<0>  ,
"narpcnut  ","P",06/05/2017 10:15,0,1,2         ,1         ,"",0.0050,<0>  ,0.035,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.3443065,<0>  ,
"narpcnut  ","P",06/05/2017 12:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.017,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.7219129,<0>  ,
"narpcnut  ","P",06/05/2017 14:45,0,1,2         ,1         ,"",0.0020,<0>  ,0.032,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.438708,<0>  ,
"narpcnut  ","P",06/05/2017 17:00,0,1,2         ,1         ,"",0.013,<0>  ,0.04,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,20.45368,<0>  ,
"narpcnut  ","P",06/05/2017 19:15,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.027,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,12.114872,<0>  ,
"narpcnut  ","P",06/05/2017 21:30,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.018,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.169404,<0>  ,
"narpcnut  ","P",06/05/2017 23:45,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.034,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.3633246,<0>  ,
"narpcnut  ","P",06/06/2017 2:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.035,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,10.541512,<0>  ,
"narpcnut  ","P",06/06/2017 4:15,0,1,2         ,1         ,"",0.0030,<0>  ,0.05,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,13.530896,<0>  ,
"narpcnut  ","P",06/06/2017 6:30,0,1,2         ,1         ,"",0.0030,<0>  ,0.043,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,11.8002,<0>  ,
"narpcnut  ","P",06/06/2017 8:45,0,1,2         ,1         ,"",0.0060,<0>  ,0.044,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,14.002904,<0>  ,
"narpcnut  ","P",06/06/2017 11:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.035,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.552128,<0>  ,
"narpcnut  ","P",07/03/2017 10:05,0,1,1         ,1         ,"",0.013,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.158788,<0>  ,
"narpcnut  ","P",07/03/2017 10:07,0,1,1         ,2         ,"",0.011,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.001452,<0>  ,
"narpcnut  ","P",07/04/2017 8:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.3091736,<0>  ,
"narpcnut  ","P",07/04/2017 10:15,0,1,2         ,1         ,"",0.0050,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.034752,<0>  ,
"narpcnut  ","P",07/04/2017 12:30,0,1,2         ,1         ,"",0.013,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.024136,<0>  ,
"narpcnut  ","P",07/04/2017 14:45,0,1,2         ,1         ,"",0.021,<0>  ,0.01,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.1430545,<0>  ,
"narpcnut  ","P",07/04/2017 17:00,0,1,2         ,1         ,"",0.019,<0>  ,0.01,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.2638054,<0>  ,
"narpcnut  ","P",07/04/2017 19:15,0,1,2         ,1         ,"",0.011,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.7899647,<0>  ,
"narpcnut  ","P",07/04/2017 21:30,0,1,2         ,1         ,"",0.011,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.317957,<0>  ,
"narpcnut  ","P",07/05/2017 2:00,0,1,2         ,1         ,"",0.022,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.4998097,<0>  ,
"narpcnut  ","P",07/05/2017 4:15,0,1,2         ,1         ,"",0.024,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.484076,<0>  ,
"narpcnut  ","P",07/05/2017 6:30,0,1,2         ,1         ,"",0.021,<0>  ,0.012,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.8861992,<0>  ,
"narpcnut  ","P",07/05/2017 8:00,0,1,2         ,1         ,"",0.014,<0>  ,0.011,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.877416,<0>  ,
"narpcnut  ","P",07/05/2017 23:45,0,1,2         ,1         ,"",0.019,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.2305055,<0>  ,
"narpcnut  ","P",08/07/2017 10:00,0,1,2         ,1         ,"",0.013,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.496144,<0>  ,
"narpcnut  ","P",08/07/2017 10:38,0,1,1         ,1         ,"",0.016,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.630796,<0>  ,
"narpcnut  ","P",08/07/2017 10:40,0,1,1         ,2         ,"",0.016,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.68678,<0>  ,
"narpcnut  ","P",08/07/2017 12:15,0,1,2         ,1         ,"",0.014,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.810816,<0>  ,
"narpcnut  ","P",08/07/2017 14:30,0,1,2         ,1         ,"",0.012,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.338808,<0>  ,
"narpcnut  ","P",08/07/2017 16:45,0,1,2         ,1         ,"",0.013,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,9.754832,<0>  ,
"narpcnut  ","P",08/07/2017 19:00,0,1,2         ,1         ,"",0.042,<0>  ,0.064,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,4.4211416,<0>  ,
"narpcnut  ","P",08/07/2017 21:15,0,1,2         ,1         ,"",0.032,<0>  ,0.026,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.6571455,<0>  ,
"narpcnut  ","P",08/08/2017 1:45,0,1,2         ,1         ,"",0.014,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.8598495,<0>  ,
"narpcnut  ","P",08/08/2017 4:00,0,1,2         ,1         ,"",0.016,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.725198,<0>  ,
"narpcnut  ","P",08/08/2017 6:15,0,1,2         ,1         ,"",0.017,<0>  ,0.011,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.709464,<0>  ,
"narpcnut  ","P",08/08/2017 8:30,0,1,2         ,1         ,"",0.015,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,8.181472,<0>  ,
"narpcnut  ","P",08/08/2017 10:45,0,1,2         ,1         ,"",0.022,<0>  ,0.016,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.394792,<0>  ,
"narpcnut  ","P",08/08/2017 23:30,0,1,2         ,1         ,"",0.03,<0>  ,0.023,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.704346,<0>  ,
"narpcnut  ","P",09/05/2017 10:00,0,1,2         ,1         ,"",0.035,<0>  ,0.08,<0>  ,0.0040,<0>  ,0.012,<0>  ,0.016,<0>  ,6.6395793,<0>  ,
"narpcnut  ","P",09/05/2017 10:33,0,1,1         ,1         ,"",0.038,<0>  ,0.082,<0>  ,0.0030,<0>  ,0.0060,<0>  ,0.0090,<0>  ,9.125488,<0>  ,
